2026.06.23,14:00,161.595,161.608,161.496,161.516,3881
2026.06.23,14:15,161.516,161.541,161.485,161.510,4294
2026.06.23,14:30,161.512,161.523,161.445,161.449,3889
2026.06.23,14:45,161.449,161.552,161.446,161.551,4427
2026.06.23,15:00,161.551,161.580,161.537,161.570,3552
2026.06.23,15:15,161.570,161.577,161.504,161.533,3808
2026.06.23,15:30,161.534,161.534,161.479,161.515,3319
2026.06.23,15:45,161.514,161.528,161.467,161.488,2874
2026.06.23,16:00,161.488,161.547,161.470,161.536,2610
2026.06.23,16:15,161.537,161.582,161.488,161.570,2558
2026.06.23,16:30,161.570,161.584,161.551,161.552,3020
2026.06.23,16:45,161.551,161.580,161.543,161.550,2722
2026.06.23,17:00,161.550,161.583,161.511,161.555,3198
2026.06.23,17:15,161.556,161.585,161.538,161.553,2917
2026.06.23,17:30,161.554,161.583,161.512,161.520,3367
2026.06.23,17:45,161.519,161.542,161.505,161.526,3092
2026.06.23,18:00,161.526,161.577,161.516,161.576,3598
2026.06.23,18:15,161.577,161.586,161.543,161.556,2430
2026.06.23,18:30,161.554,161.580,161.540,161.565,3353
2026.06.23,18:45,161.566,161.572,161.541,161.566,4031
2026.06.23,19:00,161.565,161.607,161.564,161.596,3795
2026.06.23,19:15,161.595,161.616,161.584,161.601,2608
2026.06.23,19:30,161.601,161.619,161.556,161.565,3793
2026.06.23,19:45,161.565,161.592,161.546,161.559,3365
2026.06.23,20:00,161.559,161.575,161.553,161.572,2617
2026.06.23,20:15,161.572,161.586,161.566,161.580,2646
2026.06.23,20:30,161.580,161.596,161.556,161.581,2824
2026.06.23,20:45,161.581,161.581,161.546,161.565,2931
2026.06.23,21:00,161.565,161.573,161.550,161.553,3088
2026.06.23,21:15,161.554,161.570,161.542,161.553,2739
2026.06.23,21:30,161.553,161.555,161.512,161.542,3247
2026.06.23,21:45,161.542,161.570,161.527,161.560,4472
2026.06.23,22:00,161.560,161.610,161.559,161.590,3375
2026.06.23,22:15,161.591,161.601,161.571,161.571,1140
2026.06.23,22:30,161.571,161.592,161.571,161.588,548
2026.06.23,22:45,161.588,161.594,161.539,161.539,1354
2026.06.23,23:00,161.425,161.520,161.425,161.486,351
2026.06.23,23:15,161.488,161.518,161.486,161.517,221
2026.06.23,23:30,161.517,161.531,161.499,161.524,494
2026.06.23,23:45,161.521,161.565,161.469,161.536,1986
2026.06.24,00:00,161.536,161.607,161.534,161.579,970
2026.06.24,00:15,161.579,161.582,161.563,161.575,1447
2026.06.24,00:30,161.575,161.578,161.544,161.546,1572
2026.06.24,00:45,161.546,161.567,161.534,161.559,1207
2026.06.24,01:00,161.560,161.560,161.533,161.553,1359
2026.06.24,01:15,161.553,161.572,161.550,161.563,786
2026.06.24,01:30,161.564,161.576,161.548,161.552,1079
2026.06.24,01:45,161.551,161.607,161.549,161.600,2915
2026.06.24,02:00,161.599,161.600,161.549,161.557,2660
2026.06.24,02:15,161.556,161.602,161.553,161.596,2867
2026.06.24,02:30,161.595,161.616,161.569,161.598,3608
2026.06.24,02:45,161.598,161.619,161.591,161.604,2788
2026.06.24,03:00,161.605,161.635,161.577,161.585,3360
2026.06.24,03:15,161.584,161.609,161.570,161.579,2749
2026.06.24,03:30,161.578,161.588,161.566,161.575,2429
2026.06.24,03:45,161.575,161.587,161.556,161.558,2495
2026.06.24,04:00,161.558,161.583,161.548,161.569,2167
2026.06.24,04:15,161.569,161.586,161.533,161.533,2933
2026.06.24,04:30,161.534,161.560,161.533,161.547,3270
2026.06.24,04:45,161.547,161.568,161.545,161.560,2920
2026.06.24,05:00,161.560,161.562,161.546,161.557,2351
2026.06.24,05:15,161.559,161.602,161.558,161.576,3597
2026.06.24,05:30,161.576,161.590,161.551,161.555,3292
2026.06.24,05:45,161.555,161.571,161.551,161.554,3526
2026.06.24,06:00,161.555,161.565,161.544,161.551,2379
2026.06.24,06:15,161.551,161.562,161.530,161.558,3324
2026.06.24,06:30,161.558,161.562,161.541,161.553,2544
2026.06.24,06:45,161.553,161.559,161.543,161.558,2346
2026.06.24,07:00,161.558,161.568,161.545,161.549,2682
2026.06.24,07:15,161.549,161.615,161.549,161.603,2797
2026.06.24,07:30,161.603,161.613,161.587,161.593,2030
2026.06.24,07:45,161.593,161.616,161.578,161.611,2703
2026.06.24,08:00,161.611,161.652,161.611,161.636,3168
2026.06.24,08:15,161.638,161.675,161.631,161.670,2847
2026.06.24,08:30,161.670,161.688,161.645,161.656,3283
2026.06.24,08:45,161.656,161.706,161.584,161.700,3988
2026.06.24,09:00,161.700,161.730,161.685,161.708,3098
2026.06.24,09:15,161.708,161.727,161.687,161.709,3530
2026.06.24,09:30,161.710,161.725,161.680,161.692,3011
2026.06.24,09:45,161.692,161.699,161.665,161.688,3269
2026.06.24,10:00,161.688,161.740,161.682,161.699,3625
2026.06.24,10:15,161.699,161.754,161.683,161.715,2810
2026.06.24,10:30,161.714,161.715,161.684,161.686,2607
2026.06.24,10:45,161.686,161.740,161.682,161.728,2819
2026.06.24,11:00,161.728,161.768,161.717,161.768,3324
2026.06.24,11:15,161.768,161.779,161.750,161.768,2492
2026.06.24,11:30,161.768,161.774,161.750,161.768,2999
2026.06.24,11:45,161.767,161.774,161.710,161.744,2538
2026.06.24,12:00,161.748,161.754,161.724,161.744,3177
2026.06.24,12:15,161.744,161.747,161.710,161.728,3398
2026.06.24,12:30,161.727,161.747,161.685,161.686,3334
2026.06.24,12:45,161.687,161.721,161.683,161.692,3155
2026.06.24,13:00,161.692,161.710,161.667,161.690,2985
2026.06.24,13:15,161.690,161.719,161.689,161.706,2678
2026.06.24,13:30,161.707,161.707,161.653,161.664,3073
2026.06.24,13:45,161.666,161.683,161.656,161.663,3398
2026.06.24,14:00,161.664,161.683,161.624,161.655,2752
2026.06.24,14:15,161.654,161.695,161.635,161.689,3285
2026.06.24,14:30,161.690,161.696,161.662,161.693,2404
2026.06.24,14:45,161.692,161.741,161.683,161.718,2299
2026.06.24,15:00,161.719,161.746,161.713,161.739,2000
2026.06.24,15:15,161.739,161.760,161.712,161.748,1901
2026.06.24,15:30,161.748,161.754,161.712,161.723,2128
2026.06.24,15:45,161.722,161.745,161.700,161.715,1964
2026.06.24,16:00,161.713,161.763,161.713,161.740,2008
2026.06.24,16:15,161.740,161.755,161.706,161.731,2232
2026.06.24,16:30,161.732,161.747,161.723,161.735,2167
2026.06.24,16:45,161.736,161.750,161.725,161.738,1671
2026.06.24,17:00,161.738,161.791,161.726,161.787,2074
2026.06.24,17:15,161.787,161.793,161.733,161.749,2548
2026.06.24,17:30,161.748,161.791,161.733,161.785,2617
2026.06.24,17:45,161.785,161.790,161.749,161.756,2619
2026.06.24,18:00,161.758,161.769,161.748,161.750,2134
2026.06.24,18:15,161.750,161.769,161.725,161.752,2355
2026.06.24,18:30,161.752,161.770,161.728,161.729,2793
2026.06.24,18:45,161.729,161.741,161.690,161.740,2454
2026.06.24,19:00,161.740,161.761,161.736,161.754,2984
2026.06.24,19:15,161.754,161.794,161.747,161.791,2603
2026.06.24,19:30,161.792,161.808,161.775,161.794,1811
2026.06.24,19:45,161.794,161.800,161.739,161.784,2667
2026.06.24,20:00,161.783,161.820,161.781,161.804,2469
2026.06.24,20:15,161.804,161.823,161.803,161.821,2755
2026.06.24,20:30,161.821,161.830,161.792,161.794,2783
2026.06.24,20:45,161.795,161.805,161.764,161.786,3597
2026.06.24,21:00,161.787,161.792,161.761,161.776,2530
2026.06.24,21:15,161.775,161.791,161.748,161.788,2751
2026.06.24,21:30,161.788,161.841,161.787,161.817,2193
2026.06.24,21:45,161.812,161.840,161.809,161.812,2619
2026.06.24,22:00,161.812,161.824,161.790,161.823,2516
2026.06.24,22:15,161.824,161.832,161.797,161.819,3617
2026.06.24,22:30,161.821,161.830,161.799,161.807,4579
2026.06.24,22:45,161.806,161.823,161.768,161.768,3309
2026.06.24,23:00,161.749,161.763,161.710,161.763,155
2026.06.24,23:15,161.763,161.764,161.739,161.764,109
2026.06.24,23:30,161.762,161.774,161.745,161.774,737
2026.06.24,23:45,161.774,161.796,161.756,161.772,865
2026.06.25,00:00,161.768,161.789,161.749,161.772,2739
2026.06.25,00:15,161.771,161.777,161.754,161.758,3215
2026.06.25,00:30,161.761,161.761,161.740,161.750,2110
2026.06.25,00:45,161.750,161.782,161.749,161.771,1465
2026.06.25,01:00,161.773,161.787,161.761,161.768,1719
2026.06.25,01:15,161.769,161.784,161.751,161.783,1385
2026.06.25,01:30,161.784,161.789,161.765,161.767,1694
2026.06.25,01:45,161.766,161.788,161.764,161.769,2450
2026.06.25,02:00,161.769,161.778,161.728,161.746,3644
2026.06.25,02:15,161.747,161.782,161.732,161.741,3272
2026.06.25,02:30,161.740,161.753,161.733,161.744,2474
2026.06.25,02:45,161.744,161.749,161.697,161.742,3626
2026.06.25,03:00,161.741,161.747,161.709,161.727,2384
2026.06.25,03:15,161.728,161.741,161.704,161.709,2792
2026.06.25,03:30,161.709,161.717,161.561,161.667,3625
2026.06.25,03:45,161.667,161.692,161.638,161.691,2978
2026.06.25,04:00,161.690,161.740,161.687,161.712,2658
2026.06.25,04:15,161.713,161.729,161.673,161.678,2595
2026.06.25,04:30,161.678,161.688,161.661,161.680,2978
2026.06.25,04:45,161.680,161.708,161.678,161.700,3096
2026.06.25,05:00,161.700,161.720,161.697,161.712,2950
2026.06.25,05:15,161.711,161.727,161.696,161.710,3266
2026.06.25,05:30,161.711,161.721,161.696,161.714,2607
2026.06.25,05:45,161.714,161.752,161.709,161.745,3047
2026.06.25,06:00,161.745,161.745,161.714,161.728,2625
2026.06.25,06:15,161.728,161.741,161.708,161.725,2335
2026.06.25,06:30,161.726,161.750,161.710,161.744,1689
2026.06.25,06:45,161.743,161.775,161.742,161.765,1537
2026.06.25,07:00,161.765,161.769,161.744,161.758,1771
2026.06.25,07:15,161.758,161.759,161.728,161.732,1842
2026.06.25,07:30,161.731,161.774,161.731,161.761,2333
2026.06.25,07:45,161.761,161.832,161.759,161.832,2522
2026.06.25,08:00,161.830,161.839,161.785,161.808,3331
2026.06.25,08:15,161.807,161.837,161.807,161.825,3041
2026.06.25,08:30,161.825,161.854,161.811,161.838,2909
2026.06.25,08:45,161.837,161.888,161.821,161.880,3046
2026.06.25,09:00,161.880,161.890,161.753,161.834,3434
2026.06.25,09:15,161.833,161.898,161.816,161.852,4058
2026.06.25,09:30,161.852,161.858,161.806,161.814,3618
2026.06.25,09:45,161.814,161.851,161.803,161.851,3807
2026.06.25,10:00,161.852,161.859,161.804,161.810,4087
2026.06.25,10:15,161.810,161.835,161.789,161.791,4205
2026.06.25,10:30,161.791,161.818,161.774,161.783,3925
2026.06.25,10:45,161.782,161.836,161.776,161.799,3621
2026.06.25,11:00,161.798,161.826,161.794,161.816,3135
2026.06.25,11:15,161.816,161.841,161.810,161.837,2661
2026.06.25,11:30,161.837,161.838,161.788,161.817,3516
2026.06.25,11:45,161.817,161.826,161.810,161.814,2941
2026.06.25,12:00,161.813,161.823,161.804,161.822,2591
2026.06.25,12:15,161.822,161.834,161.816,161.829,2605
2026.06.25,12:30,161.829,161.846,161.825,161.845,2186
2026.06.25,12:45,161.846,161.897,161.844,161.876,2544
2026.06.25,13:00,161.877,161.886,161.859,161.878,2478
2026.06.25,13:15,161.878,161.901,161.876,161.896,2498
2026.06.25,13:30,161.896,161.939,161.881,161.922,3482
2026.06.25,13:45,161.922,161.949,161.755,161.888,4390
2026.06.25,14:00,161.889,161.901,161.846,161.860,3519
2026.06.25,14:15,161.860,161.897,161.855,161.879,3582
2026.06.25,14:30,161.880,161.902,161.770,161.857,2863
2026.06.25,14:45,161.857,161.875,161.820,161.825,2624
2026.06.25,15:00,161.825,161.850,161.806,161.835,2783
2026.06.25,15:15,161.836,161.855,161.800,161.833,2034
2026.06.25,15:30,161.830,161.840,161.790,161.805,2534
2026.06.25,15:45,161.805,161.813,161.768,161.804,2049
2026.06.25,16:00,161.805,161.822,161.703,161.729,1758
2026.06.25,16:15,161.728,161.733,161.563,161.693,2106
2026.06.25,16:30,161.694,161.760,161.686,161.732,2445
2026.06.25,16:45,161.739,161.742,161.659,161.659,2812
2026.06.25,17:00,161.659,161.686,161.613,161.647,3205
2026.06.25,17:15,161.649,161.718,161.614,161.701,2778
2026.06.25,17:30,161.701,161.712,161.621,161.638,2415
2026.06.25,17:45,161.638,161.723,161.633,161.686,2918
2026.06.25,18:00,161.686,161.716,161.675,161.698,3145
2026.06.25,18:15,161.699,161.702,161.662,161.684,2726
2026.06.25,18:30,161.684,161.705,161.673,161.696,2708
2026.06.25,18:45,161.696,161.734,161.696,161.725,2747
2026.06.25,19:00,161.725,161.774,161.712,161.767,3229
2026.06.25,19:15,161.767,161.772,161.730,161.760,3725
2026.06.25,19:30,161.759,161.783,161.755,161.774,3191
2026.06.25,19:45,161.775,161.808,161.771,161.806,3164
2026.06.25,20:00,161.806,161.818,161.750,161.818,3309
2026.06.25,20:15,161.818,161.841,161.765,161.771,2809
2026.06.25,20:30,161.771,161.810,161.763,161.804,3446
2026.06.25,20:45,161.805,161.814,161.769,161.793,3125
2026.06.25,21:00,161.793,161.825,161.785,161.808,3500
2026.06.25,21:15,161.808,161.809,161.776,161.782,3310
2026.06.25,21:30,161.782,161.805,161.746,161.802,2501
2026.06.25,21:45,161.803,161.823,161.793,161.818,2650
2026.06.25,22:00,161.818,161.819,161.776,161.805,5243
2026.06.25,22:15,161.806,161.808,161.792,161.801,2200
2026.06.25,22:30,161.803,161.809,161.791,161.796,1272
2026.06.25,22:45,161.796,161.809,161.782,161.782,2418
2026.06.25,23:00,161.761,161.769,161.722,161.756,206
2026.06.25,23:15,161.756,161.798,161.649,161.797,320
2026.06.25,23:30,161.796,161.826,161.762,161.771,763
2026.06.25,23:45,161.771,161.823,161.723,161.780,1585
2026.06.26,00:00,161.776,161.808,161.768,161.792,1943
2026.06.26,00:15,161.790,161.800,161.774,161.787,1248
2026.06.26,00:30,161.785,161.787,161.770,161.777,1149
2026.06.26,00:45,161.776,161.800,161.771,161.788,1914
2026.06.26,01:00,161.787,161.800,161.761,161.798,1502
2026.06.26,01:15,161.798,161.816,161.798,161.800,1237
2026.06.26,01:30,161.800,161.811,161.767,161.800,1345
2026.06.26,01:45,161.800,161.811,161.786,161.805,2163
2026.06.26,02:00,161.803,161.826,161.793,161.814,3130
2026.06.26,02:15,161.814,161.823,161.795,161.818,3277
2026.06.26,02:30,161.818,161.832,161.797,161.805,2937
2026.06.26,02:45,161.805,161.840,161.802,161.826,3426
2026.06.26,03:00,161.828,161.841,161.810,161.832,2501
2026.06.26,03:15,161.832,161.834,161.810,161.831,3684
2026.06.26,03:30,161.831,161.846,161.825,161.841,2710
2026.06.26,03:45,161.842,161.847,161.824,161.840,2877
2026.06.26,04:00,161.839,161.843,161.792,161.797,2730
2026.06.26,04:15,161.797,161.812,161.782,161.792,3120
2026.06.26,04:30,161.792,161.817,161.789,161.794,3137
2026.06.26,04:45,161.794,161.804,161.777,161.794,2490
2026.06.26,05:00,161.795,161.797,161.750,161.753,2496
2026.06.26,05:15,161.753,161.759,161.725,161.745,3171
2026.06.26,05:30,161.746,161.747,161.694,161.713,2882
2026.06.26,05:45,161.713,161.715,161.622,161.652,3393
2026.06.26,06:00,161.653,161.684,161.625,161.635,3646
2026.06.26,06:15,161.636,161.655,161.566,161.597,3778
2026.06.26,06:30,161.597,161.628,161.575,161.614,3490
2026.06.26,06:45,161.613,161.656,161.613,161.628,2845
2026.06.26,07:00,161.628,161.643,161.616,161.628,3106
2026.06.26,07:15,161.629,161.639,161.596,161.604,3212
2026.06.26,07:30,161.605,161.625,161.564,161.571,3401
2026.06.26,07:45,161.570,161.594,161.538,161.544,3444
2026.06.26,08:00,161.544,161.640,161.532,161.614,4506
2026.06.26,08:15,161.613,161.670,161.596,161.663,3583
2026.06.26,08:30,161.662,161.695,161.626,161.693,3602
2026.06.26,08:45,161.693,161.739,161.683,161.729,3296
2026.06.26,09:00,161.729,161.748,161.700,161.710,2804
2026.06.26,09:15,161.710,161.724,161.642,161.664,3178
2026.06.26,09:30,161.664,161.709,161.658,161.703,3288
2026.06.26,09:45,161.703,161.707,161.620,161.662,4174
2026.06.26,10:00,161.663,161.665,161.610,161.621,4369
2026.06.26,10:15,161.621,161.638,161.537,161.576,3693
2026.06.26,10:30,161.576,161.655,161.559,161.640,3921
2026.06.26,10:45,161.640,161.647,161.591,161.636,3743
2026.06.26,11:00,161.636,161.640,161.568,161.594,3138
2026.06.26,11:15,161.594,161.596,161.544,161.562,2708
2026.06.26,11:30,161.562,161.626,161.549,161.603,3024
2026.06.26,11:45,161.603,161.623,161.565,161.579,2424
2026.06.26,12:00,161.579,161.611,161.534,161.599,3365
2026.06.26,12:15,161.599,161.611,161.569,161.599,2729
2026.06.26,12:30,161.599,161.643,161.589,161.594,2660
2026.06.26,12:45,161.594,161.623,161.585,161.621,2583
2026.06.26,13:00,161.621,161.631,161.607,161.609,2969
2026.06.26,13:15,161.609,161.647,161.608,161.621,2936
2026.06.26,13:30,161.624,161.635,161.612,161.618,3019
2026.06.26,13:45,161.618,161.664,161.617,161.652,2661
2026.06.26,14:00,161.654,161.680,161.647,161.655,2881
2026.06.26,14:15,161.656,161.664,161.638,161.651,3577
2026.06.26,14:30,161.651,161.681,161.641,161.671,3047
2026.06.26,14:45,161.671,161.705,161.670,161.698,2073
2026.06.26,15:00,161.697,161.701,161.648,161.662,2050
2026.06.26,15:15,161.662,161.681,161.633,161.662,2166
2026.06.26,15:30,161.664,161.722,161.641,161.658,2364
2026.06.26,15:45,161.657,161.672,161.622,161.624,1933
2026.06.26,16:00,161.624,161.688,161.621,161.626,1401
2026.06.26,16:15,161.626,161.644,161.606,161.622,1688
2026.06.26,16:30,161.621,161.627,161.581,161.600,2096
2026.06.26,16:45,161.604,161.641,161.604,161.614,2334
2026.06.26,17:00,161.613,161.745,161.592,161.741,2687
2026.06.26,17:15,161.742,161.742,161.641,161.657,2538
2026.06.26,17:30,161.657,161.680,161.644,161.649,2951
2026.06.26,17:45,161.649,161.674,161.646,161.650,2814
2026.06.26,18:00,161.651,161.725,161.633,161.684,3545
2026.06.26,18:15,161.682,161.701,161.660,161.692,3250
2026.06.26,18:30,161.692,161.747,161.689,161.721,2378
2026.06.26,18:45,161.721,161.771,161.715,161.737,3306
2026.06.26,19:00,161.737,161.768,161.734,161.743,3494
2026.06.26,19:15,161.743,161.753,161.729,161.741,3625
2026.06.26,19:30,161.739,161.765,161.734,161.761,3337
2026.06.26,19:45,161.762,161.778,161.740,161.767,1633
2026.06.26,20:00,161.768,161.777,161.748,161.754,1812
2026.06.26,20:15,161.754,161.769,161.744,161.755,1840
2026.06.26,20:30,161.755,161.756,161.718,161.725,1580
2026.06.26,20:45,161.725,161.743,161.711,161.737,965
2026.06.26,21:00,161.736,161.746,161.716,161.731,1853
2026.06.26,21:15,161.730,161.733,161.724,161.729,1370
2026.06.26,21:30,161.729,161.745,161.728,161.744,985
2026.06.26,21:45,161.743,161.759,161.729,161.739,1142
2026.06.26,22:00,161.738,161.769,161.710,161.754,3358
2026.06.26,22:15,161.753,161.780,161.730,161.739,2674
2026.06.26,22:30,161.738,161.777,161.730,161.742,3309
2026.06.26,22:45,161.743,161.777,161.730,161.757,2837
2026.06.29,00:00,161.820,161.828,161.750,161.773,1858
2026.06.29,00:15,161.774,161.800,161.772,161.793,765
2026.06.29,00:30,161.793,161.804,161.778,161.800,1183
2026.06.29,00:45,161.800,161.806,161.778,161.780,1061
2026.06.29,01:00,161.779,161.807,161.772,161.782,1258
2026.06.29,01:15,161.783,161.797,161.780,161.793,1142
2026.06.29,01:30,161.792,161.802,161.783,161.789,982
2026.06.29,01:45,161.791,161.808,161.776,161.794,1182
2026.06.29,02:00,161.794,161.805,161.741,161.755,1540
2026.06.29,02:15,161.754,161.761,161.725,161.752,1603
2026.06.29,02:30,161.752,161.788,161.746,161.757,2190
2026.06.29,02:45,161.757,161.763,161.738,161.757,1452
2026.06.29,03:00,161.757,161.776,161.719,161.766,2325
2026.06.29,03:15,161.766,161.772,161.734,161.750,1815
2026.06.29,03:30,161.750,161.776,161.739,161.752,1737
2026.06.29,03:45,161.752,161.783,161.751,161.776,1262
2026.06.29,04:00,161.776,161.792,161.775,161.777,1152
2026.06.29,04:15,161.778,161.782,161.740,161.745,1222
2026.06.29,04:30,161.744,161.780,161.733,161.774,1258
2026.06.29,04:45,161.773,161.781,161.759,161.778,1008
2026.06.29,05:00,161.778,161.792,161.776,161.787,1225
2026.06.29,05:15,161.789,161.792,161.776,161.785,1414
2026.06.29,05:30,161.785,161.788,161.772,161.779,1011
2026.06.29,05:45,161.778,161.789,161.774,161.783,1160
2026.06.29,06:00,161.783,161.798,161.780,161.795,1067
2026.06.29,06:15,161.795,161.805,161.788,161.800,1184
2026.06.29,06:30,161.802,161.815,161.795,161.805,1300
2026.06.29,06:45,161.803,161.810,161.792,161.807,1031
2026.06.29,07:00,161.806,161.816,161.804,161.810,905
2026.06.29,07:15,161.810,161.810,161.785,161.789,877
2026.06.29,07:30,161.791,161.812,161.789,161.803,1059
2026.06.29,07:45,161.803,161.804,161.784,161.787,944
2026.06.29,08:00,161.786,161.809,161.784,161.794,1456
2026.06.29,08:15,161.794,161.823,161.793,161.822,1337
2026.06.29,08:30,161.821,161.849,161.818,161.844,1333
2026.06.29,08:45,161.845,161.846,161.787,161.791,1649
2026.06.29,09:00,161.789,161.818,161.776,161.803,1733
2026.06.29,09:15,161.803,161.817,161.794,161.814,1061
2026.06.29,09:30,161.814,161.818,161.787,161.810,828
2026.06.29,09:45,161.810,161.813,161.792,161.807,1031
2026.06.29,10:00,161.808,161.830,161.803,161.809,951
2026.06.29,10:15,161.808,161.842,161.800,161.833,945
2026.06.29,10:30,161.836,161.852,161.827,161.844,700
2026.06.29,10:45,161.844,161.856,161.841,161.854,939
2026.06.29,11:00,161.854,161.855,161.832,161.843,1502
2026.06.29,11:15,161.844,161.881,161.841,161.874,1281
2026.06.29,11:30,161.874,161.897,161.863,161.894,2253
2026.06.29,11:45,161.894,161.900,161.879,161.892,1663
2026.06.29,12:00,161.891,161.899,161.882,161.894,1604
2026.06.29,12:15,161.895,161.899,161.884,161.887,1793
2026.06.29,12:30,161.887,161.890,161.868,161.882,1876
2026.06.29,12:45,161.882,161.884,161.860,161.862,1634
2026.06.29,13:00,161.862,161.867,161.843,161.846,2120
2026.06.29,13:15,161.845,161.862,161.843,161.843,1792
2026.06.29,13:30,161.844,161.850,161.814,161.834,1875
2026.06.29,13:45,161.833,161.853,161.823,161.841,1869
2026.06.29,14:00,161.843,161.852,161.817,161.851,1895
2026.06.29,14:15,161.852,161.863,161.846,161.858,1905
2026.06.29,14:30,161.858,161.888,161.858,161.879,1429
2026.06.29,14:45,161.880,161.903,161.871,161.888,1993
2026.06.29,15:00,161.888,161.903,161.886,161.889,2035
2026.06.29,15:15,161.889,161.913,161.885,161.908,1830
2026.06.29,15:30,161.909,161.936,161.902,161.928,2061
2026.06.29,15:45,161.928,161.950,161.899,161.941,2340
2026.06.29,16:00,161.942,161.964,161.814,161.898,2628
2026.06.29,16:15,161.899,161.923,161.872,161.909,2340
2026.06.29,16:30,161.911,161.927,161.881,161.907,2419
2026.06.29,16:45,161.908,161.939,161.898,161.921,1784
2026.06.29,17:00,161.920,161.943,161.920,161.940,1701
2026.06.29,17:15,161.941,161.941,161.922,161.928,1991
2026.06.29,17:30,161.928,161.948,161.927,161.934,1610
2026.06.29,17:45,161.936,161.952,161.928,161.933,1827
2026.06.29,18:00,161.933,161.940,161.924,161.932,1865
2026.06.29,18:15,161.932,161.939,161.918,161.937,1948
2026.06.29,18:30,161.937,161.941,161.928,161.932,3132
2026.06.29,18:45,161.932,161.945,161.920,161.941,3152
2026.06.29,19:00,161.941,161.945,161.935,161.938,2732
2026.06.29,19:15,161.937,161.960,161.936,161.949,2699
2026.06.29,19:30,161.949,161.951,161.930,161.946,2628
2026.06.29,19:45,161.946,161.951,161.920,161.935,2214
2026.06.29,20:00,161.936,161.950,161.931,161.934,2064
2026.06.29,20:15,161.935,161.947,161.926,161.943,1710
2026.06.29,20:30,161.943,161.949,161.942,161.944,1407
2026.06.29,20:45,161.944,161.982,161.944,161.978,2684
2026.06.29,21:00,161.977,161.979,161.947,161.959,1936
2026.06.29,21:15,161.959,161.962,161.938,161.939,2295
2026.06.29,21:30,161.939,161.941,161.925,161.929,2651
2026.06.29,21:45,161.929,161.947,161.907,161.945,2922
2026.06.29,22:00,161.944,161.956,161.935,161.935,2065
2026.06.29,22:15,161.935,161.945,161.928,161.941,1491
2026.06.29,22:30,161.942,161.962,161.938,161.949,1276
2026.06.29,22:45,161.949,161.963,161.919,161.919,1722
2026.06.29,23:00,161.848,161.931,161.847,161.917,329
2026.06.29,23:15,161.917,161.934,161.883,161.904,304
2026.06.29,23:30,161.904,161.913,161.895,161.907,604
2026.06.29,23:45,161.907,161.917,161.890,161.913,782
2026.06.30,00:00,161.915,161.942,161.912,161.925,1429
2026.06.30,00:15,161.926,161.946,161.925,161.931,757
2026.06.30,00:30,161.931,161.942,161.927,161.936,761
2026.06.30,00:45,161.937,161.939,161.924,161.924,775
2026.06.30,01:00,161.924,161.928,161.912,161.921,751
2026.06.30,01:15,161.921,161.926,161.910,161.921,674
2026.06.30,01:30,161.921,161.930,161.908,161.920,1060
2026.06.30,01:45,161.920,161.929,161.909,161.923,617
2026.06.30,02:00,161.922,161.954,161.922,161.950,1900
2026.06.30,02:15,161.950,161.958,161.940,161.942,1374
2026.06.30,02:30,161.942,161.969,161.938,161.962,1886
2026.06.30,02:45,161.961,161.972,161.951,161.969,926
2026.06.30,03:00,161.969,162.401,161.965,162.111,3450
2026.06.30,03:15,162.111,162.305,162.109,162.148,2746
2026.06.30,03:30,162.147,162.163,162.055,162.086,2791
2026.06.30,03:45,162.084,162.193,162.052,162.181,2466
2026.06.30,04:00,162.180,162.205,162.144,162.172,1900
2026.06.30,04:15,162.171,162.200,162.122,162.135,2493
2026.06.30,04:30,162.136,162.155,162.109,162.121,1606
2026.06.30,04:45,162.122,162.154,162.116,162.138,1431
2026.06.30,05:00,162.138,162.187,162.132,162.160,2255
2026.06.30,05:15,162.159,162.225,162.157,162.217,1794
2026.06.30,05:30,162.218,162.243,162.043,162.135,2887
2026.06.30,05:45,162.139,162.179,162.133,162.174,2205
2026.06.30,06:00,162.173,162.194,162.166,162.167,1913
2026.06.30,06:15,162.168,162.188,162.160,162.173,1237
2026.06.30,06:30,162.173,162.189,162.150,162.166,1489
2026.06.30,06:45,162.164,162.194,162.164,162.190,1666
2026.06.30,07:00,162.189,162.205,162.169,162.176,1914
2026.06.30,07:15,162.176,162.226,162.155,162.193,1781
2026.06.30,07:30,162.192,162.216,162.179,162.216,1630
2026.06.30,07:45,162.216,162.254,162.206,162.244,1482
2026.06.30,08:00,162.244,162.359,162.243,162.358,1899
2026.06.30,08:15,162.359,162.414,162.256,162.271,3269
2026.06.30,08:30,162.271,162.307,162.236,162.302,2414
2026.06.30,08:45,162.301,162.317,162.252,162.273,2098
2026.06.30,09:00,162.274,162.282,162.184,162.213,2253
2026.06.30,09:15,162.213,162.233,162.190,162.209,2153
2026.06.30,09:30,162.209,162.215,162.144,162.158,2100
2026.06.30,09:45,162.158,162.252,162.119,162.252,1867
2026.06.30,10:00,162.251,162.269,162.225,162.256,2487
2026.06.30,10:15,162.256,162.338,162.225,162.336,1829
2026.06.30,10:30,162.337,162.337,162.290,162.324,1611
2026.06.30,10:45,162.324,162.414,162.322,162.361,1505
2026.06.30,11:00,162.360,162.409,162.309,162.317,2107
2026.06.30,11:15,162.318,162.337,162.267,162.313,2354
2026.06.30,11:30,162.313,162.327,162.286,162.303,2002
