2026.05.19,10:00,159.033,159.146,159.004,159.138,3190
2026.05.19,11:00,159.139,159.172,159.068,159.103,2779
2026.05.19,12:00,159.101,159.179,159.055,159.091,3007
2026.05.19,13:00,159.093,159.142,159.076,159.135,2925
2026.05.19,14:00,159.138,159.140,158.651,159.066,5699
2026.05.19,15:00,159.065,159.194,159.014,159.025,4175
2026.05.19,16:00,159.028,159.251,159.022,159.154,5460
2026.05.19,17:00,159.155,159.183,158.964,159.113,6559
2026.05.19,18:00,159.112,159.174,158.778,158.822,6021
2026.05.19,19:00,158.821,158.885,158.782,158.860,3411
2026.05.19,20:00,158.859,159.088,158.857,159.058,4098
2026.05.19,21:00,159.059,159.078,158.994,159.053,2518
2026.05.19,22:00,159.054,159.099,159.042,159.057,2358
2026.05.19,23:00,158.961,159.067,158.960,159.051,906
2026.05.20,00:00,159.051,159.104,159.046,159.068,730
2026.05.20,01:00,159.069,159.071,158.989,159.046,1547
2026.05.20,02:00,159.050,159.101,158.953,158.996,4187
2026.05.20,03:00,159.003,159.090,158.974,159.032,3248
2026.05.20,04:00,159.033,159.044,158.836,158.924,3242
2026.05.20,05:00,158.925,158.950,158.855,158.872,2595
2026.05.20,06:00,158.871,159.001,158.818,158.984,2315
2026.05.20,07:00,158.983,158.994,158.916,158.977,2224
2026.05.20,08:00,158.978,159.002,158.871,158.979,3933
2026.05.20,09:00,158.980,159.068,158.928,159.068,3264
2026.05.20,10:00,159.069,159.100,159.017,159.043,3407
2026.05.20,11:00,159.042,159.078,158.992,159.071,2481
2026.05.20,12:00,159.070,159.070,158.956,158.998,2438
2026.05.20,13:00,158.999,159.052,158.969,159.035,2669
2026.05.20,14:00,159.034,159.042,158.985,159.016,2735
2026.05.20,15:00,159.018,159.106,159.008,159.104,3467
2026.05.20,16:00,159.105,159.167,158.859,158.930,6604
2026.05.20,17:00,158.929,158.940,158.592,158.769,8587
2026.05.20,18:00,158.768,158.914,158.753,158.833,6461
2026.05.20,19:00,158.834,158.934,158.815,158.924,4606
2026.05.20,20:00,158.928,158.962,158.796,158.842,3778
2026.05.20,21:00,158.841,158.895,158.778,158.853,3122
2026.05.20,22:00,158.854,158.932,158.845,158.892,2322
2026.05.20,23:00,158.855,158.890,158.807,158.838,2319
2026.05.21,00:00,158.839,158.884,158.834,158.850,797
2026.05.21,01:00,158.852,158.922,158.823,158.886,1106
2026.05.21,02:00,158.887,158.926,158.848,158.865,3370
2026.05.21,03:00,158.863,158.899,158.806,158.884,3236
2026.05.21,04:00,158.885,158.978,158.850,158.973,2376
2026.05.21,05:00,158.974,158.984,158.920,158.966,1502
2026.05.21,06:00,158.967,159.001,158.944,158.996,1510
2026.05.21,07:00,158.998,159.050,158.977,159.010,1962
2026.05.21,08:00,159.012,159.074,158.991,159.062,2752
2026.05.21,09:00,159.063,159.086,159.000,159.027,4819
2026.05.21,10:00,159.029,159.031,158.901,158.981,4770
2026.05.21,11:00,158.984,158.991,158.910,158.974,2186
2026.05.21,12:00,158.973,159.136,158.959,159.122,4615
2026.05.21,13:00,159.121,159.168,159.042,159.156,3918
2026.05.21,14:00,159.157,159.188,159.090,159.161,4756
2026.05.21,15:00,159.162,159.347,159.121,159.187,6163
2026.05.21,16:00,159.186,159.279,159.120,159.164,6413
2026.05.21,17:00,159.163,159.256,159.146,159.169,5790
2026.05.21,18:00,159.166,159.197,159.120,159.143,3990
2026.05.21,19:00,159.142,159.174,158.819,158.888,8207
2026.05.21,20:00,158.894,159.104,158.838,159.080,6310
2026.05.21,21:00,159.082,159.095,158.878,158.921,4843
2026.05.21,22:00,158.919,159.003,158.885,158.974,2305
2026.05.21,23:00,158.865,158.973,158.860,158.949,1229
2026.05.22,00:00,158.949,159.020,158.948,159.001,790
2026.05.22,01:00,159.000,159.038,158.985,159.025,1023
2026.05.22,02:00,159.026,159.123,159.024,159.092,2533
2026.05.22,03:00,159.098,159.123,159.055,159.100,1927
2026.05.22,04:00,159.105,159.105,159.000,159.032,1566
2026.05.22,05:00,159.028,159.053,159.006,159.037,1141
2026.05.22,06:00,159.031,159.073,159.011,159.073,1355
2026.05.22,07:00,159.076,159.139,159.056,159.133,1833
2026.05.22,08:00,159.132,159.143,159.064,159.106,2602
2026.05.22,09:00,159.107,159.144,159.107,159.129,1947
2026.05.22,10:00,159.126,159.135,159.056,159.091,3071
2026.05.22,11:00,159.092,159.146,159.083,159.102,2245
2026.05.22,12:00,159.103,159.133,159.078,159.125,1962
2026.05.22,13:00,159.124,159.144,159.113,159.138,2074
2026.05.22,14:00,159.137,159.147,159.060,159.082,4134
2026.05.22,15:00,159.081,159.138,158.991,159.092,5661
2026.05.22,16:00,159.094,159.177,159.059,159.103,5073
2026.05.22,17:00,159.107,159.232,159.085,159.198,3883
2026.05.22,18:00,159.199,159.230,159.154,159.168,3121
2026.05.22,19:00,159.169,159.181,159.062,159.131,4127
2026.05.22,20:00,159.132,159.168,159.101,159.134,2671
2026.05.22,21:00,159.136,159.170,159.101,159.165,2296
2026.05.22,22:00,159.160,159.203,159.140,159.200,3214
2026.05.25,00:00,158.910,158.945,158.823,158.880,2725
2026.05.25,01:00,158.879,158.960,158.840,158.955,1574
2026.05.25,02:00,158.954,158.961,158.831,158.898,2578
2026.05.25,03:00,158.897,158.899,158.756,158.876,2628
2026.05.25,04:00,158.875,158.877,158.834,158.848,1328
2026.05.25,05:00,158.849,158.890,158.832,158.882,1386
2026.05.25,06:00,158.883,158.913,158.845,158.862,1081
2026.05.25,07:00,158.861,158.937,158.845,158.926,1427
2026.05.25,08:00,158.927,158.937,158.890,158.906,2014
2026.05.25,09:00,158.903,159.040,158.901,158.973,2682
2026.05.25,10:00,158.972,158.991,158.901,158.913,2047
2026.05.25,11:00,158.914,158.943,158.894,158.926,1466
2026.05.25,12:00,158.925,158.951,158.919,158.945,1135
2026.05.25,13:00,158.944,158.960,158.890,158.935,1617
2026.05.25,14:00,158.936,158.942,158.879,158.902,2509
2026.05.25,15:00,158.903,158.924,158.885,158.921,1973
2026.05.25,16:00,158.919,158.925,158.889,158.921,1553
2026.05.25,17:00,158.922,158.949,158.883,158.897,1751
2026.05.25,18:00,158.895,158.923,158.891,158.897,1252
2026.05.25,19:00,158.896,158.906,158.887,158.896,653
2026.05.25,20:00,158.895,158.906,158.888,158.905,355
2026.05.25,21:00,158.904,158.920,158.892,158.910,502
2026.05.25,22:00,158.911,158.936,158.906,158.916,1414
2026.05.25,23:00,158.852,158.888,158.816,158.888,1081
2026.05.26,00:00,158.887,158.969,158.883,158.925,773
2026.05.26,01:00,158.927,158.964,158.910,158.953,1349
2026.05.26,02:00,158.954,158.990,158.933,158.969,2841
2026.05.26,03:00,158.970,159.003,158.942,158.968,2508
2026.05.26,04:00,158.966,158.983,158.935,158.943,1631
2026.05.26,05:00,158.942,158.943,158.911,158.937,1202
2026.05.26,06:00,158.933,159.013,158.932,159.008,1254
2026.05.26,07:00,159.009,159.033,158.973,159.027,1868
2026.05.26,08:00,159.026,159.119,159.018,159.096,3144
2026.05.26,09:00,159.098,159.201,159.098,159.198,2792
2026.05.26,10:00,159.197,159.239,159.194,159.210,2225
2026.05.26,11:00,159.211,159.224,159.156,159.159,2100
2026.05.26,12:00,159.161,159.177,159.108,159.140,2531
2026.05.26,13:00,159.139,159.213,159.136,159.194,2251
2026.05.26,14:00,159.195,159.235,159.185,159.235,2325
2026.05.26,15:00,159.234,159.300,159.227,159.278,3205
2026.05.26,16:00,159.277,159.324,159.228,159.322,3450
2026.05.26,17:00,159.321,159.381,159.301,159.360,3429
2026.05.26,18:00,159.354,159.359,159.284,159.309,2435
2026.05.26,19:00,159.308,159.378,159.286,159.362,1699
2026.05.26,20:00,159.357,159.373,159.301,159.333,1818
2026.05.26,21:00,159.334,159.345,159.301,159.315,1834
2026.05.26,22:00,159.316,159.330,159.282,159.285,2068
2026.05.26,23:00,159.267,159.297,159.249,159.260,2559
2026.05.27,00:00,159.248,159.300,159.248,159.258,848
2026.05.27,01:00,159.259,159.274,159.200,159.252,1009
2026.05.27,02:00,159.251,159.309,159.176,159.278,3296
2026.05.27,03:00,159.279,159.303,159.215,159.298,2272
2026.05.27,04:00,159.297,159.301,159.223,159.225,2031
2026.05.27,05:00,159.224,159.229,159.187,159.203,1394
2026.05.27,06:00,159.204,159.245,159.198,159.243,1114
2026.05.27,07:00,159.244,159.350,159.231,159.348,1534
2026.05.27,08:00,159.352,159.377,159.295,159.354,2423
2026.05.27,09:00,159.353,159.366,159.305,159.357,2344
2026.05.27,10:00,159.358,159.444,159.318,159.393,2848
2026.05.27,11:00,159.394,159.399,159.318,159.355,1967
2026.05.27,12:00,159.356,159.392,159.346,159.383,1774
2026.05.27,13:00,159.384,159.448,159.372,159.431,1846
2026.05.27,14:00,159.429,159.447,159.246,159.404,6405
2026.05.27,15:00,159.405,159.436,159.383,159.395,4337
2026.05.27,16:00,159.394,159.511,159.370,159.509,4829
2026.05.27,17:00,159.510,159.536,159.435,159.469,3767
2026.05.27,18:00,159.470,159.524,159.468,159.497,2125
2026.05.27,19:00,159.498,159.579,159.496,159.524,2054
2026.05.27,20:00,159.527,159.557,159.493,159.504,1802
2026.05.27,21:00,159.503,159.550,159.501,159.537,1722
2026.05.27,22:00,159.538,159.538,159.500,159.500,2051
2026.05.27,23:00,159.463,159.487,159.417,159.468,933
2026.05.28,00:00,159.468,159.514,159.461,159.502,816
2026.05.28,01:00,159.505,159.576,159.493,159.570,1008
2026.05.28,02:00,159.574,159.600,159.543,159.559,2534
2026.05.28,03:00,159.558,159.591,159.536,159.587,1923
2026.05.28,04:00,159.587,159.602,159.524,159.557,1637
2026.05.28,05:00,159.556,159.651,159.538,159.618,2936
2026.05.28,06:00,159.617,159.617,159.524,159.576,2227
2026.05.28,07:00,159.573,159.582,159.532,159.556,1935
2026.05.28,08:00,159.558,159.572,159.471,159.490,2652
2026.05.28,09:00,159.482,159.523,159.441,159.470,2719
2026.05.28,10:00,159.469,159.525,159.450,159.455,2659
2026.05.28,11:00,159.456,159.470,159.381,159.415,2573
2026.05.28,12:00,159.416,159.468,159.379,159.468,2751
2026.05.28,13:00,159.467,159.468,159.416,159.458,2697
2026.05.28,14:00,159.459,159.460,159.315,159.375,4165
2026.05.28,15:00,159.374,159.458,159.321,159.454,3603
2026.05.28,16:00,159.455,159.492,159.178,159.279,6973
2026.05.28,17:00,159.280,159.294,159.182,159.291,5806
2026.05.28,18:00,159.290,159.338,159.112,159.161,4990
2026.05.28,19:00,159.162,159.239,159.147,159.198,2576
2026.05.28,20:00,159.197,159.284,159.175,159.259,3177
2026.05.28,21:00,159.258,159.288,159.207,159.246,2774
2026.05.28,22:00,159.245,159.271,159.221,159.221,1663
2026.05.28,23:00,159.179,159.222,159.175,159.211,1302
2026.05.29,00:00,159.212,159.278,159.201,159.262,1244
2026.05.29,01:00,159.261,159.277,159.221,159.271,1231
2026.05.29,02:00,159.273,159.323,159.247,159.289,3331
2026.05.29,03:00,159.287,159.326,159.252,159.319,2503
2026.05.29,04:00,159.319,159.320,159.272,159.313,1460
2026.05.29,05:00,159.315,159.367,159.311,159.358,1619
2026.05.29,06:00,159.359,159.377,159.298,159.300,1751
2026.05.29,07:00,159.301,159.332,159.284,159.311,1330
2026.05.29,08:00,159.312,159.331,159.200,159.212,2646
2026.05.29,09:00,159.216,159.317,159.204,159.262,2955
2026.05.29,10:00,159.267,159.318,159.210,159.296,2322
2026.05.29,11:00,159.295,159.300,159.238,159.296,2352
2026.05.29,12:00,159.297,159.320,159.263,159.287,2050
2026.05.29,13:00,159.288,159.301,159.247,159.252,2493
2026.05.29,14:00,159.254,159.307,159.252,159.258,2712
2026.05.29,15:00,159.259,159.309,159.242,159.300,2786
2026.05.29,16:00,159.301,159.356,159.181,159.182,4596
2026.05.29,17:00,159.183,159.246,159.099,159.227,6162
2026.05.29,18:00,159.228,159.251,159.181,159.199,2934
2026.05.29,19:00,159.200,159.285,159.183,159.283,2174
2026.05.29,20:00,159.284,159.305,159.224,159.264,3113
2026.05.29,21:00,159.263,159.273,159.217,159.260,2865
2026.05.29,22:00,159.261,159.289,159.244,159.277,2678
2026.06.01,00:00,159.343,159.431,159.328,159.388,3243
2026.06.01,01:00,159.387,159.396,159.296,159.360,2094
2026.06.01,02:00,159.366,159.468,159.361,159.455,4016
2026.06.01,03:00,159.454,159.495,159.448,159.486,2647
2026.06.01,04:00,159.483,159.496,159.450,159.462,1270
2026.06.01,05:00,159.461,159.485,159.440,159.478,1587
2026.06.01,06:00,159.479,159.482,159.455,159.459,1064
2026.06.01,07:00,159.462,159.480,159.437,159.457,1298
2026.06.01,08:00,159.453,159.499,159.413,159.426,2958
2026.06.01,09:00,159.425,159.484,159.409,159.462,2648
2026.06.01,10:00,159.460,159.475,159.439,159.451,1924
2026.06.01,11:00,159.452,159.483,159.444,159.457,1932
2026.06.01,12:00,159.458,159.478,159.440,159.452,1494
2026.06.01,13:00,159.453,159.494,159.445,159.483,1372
2026.06.01,14:00,159.481,159.495,159.436,159.480,3653
2026.06.01,15:00,159.480,159.745,159.479,159.745,7046
2026.06.01,16:00,159.743,159.763,159.656,159.720,5419
2026.06.01,17:00,159.719,159.735,159.581,159.660,4570
2026.06.01,18:00,159.659,159.710,159.569,159.598,4110
2026.06.01,19:00,159.601,159.681,159.573,159.633,3961
2026.06.01,20:00,159.632,159.761,159.618,159.751,2336
2026.06.01,21:00,159.749,159.756,159.649,159.692,2816
2026.06.01,22:00,159.691,159.704,159.636,159.636,2188
2026.06.01,23:00,159.615,159.680,159.569,159.637,2374
2026.06.02,00:00,159.637,159.666,159.615,159.659,1132
2026.06.02,01:00,159.657,159.657,159.617,159.644,1169
2026.06.02,02:00,159.643,159.722,159.635,159.661,2520
2026.06.02,03:00,159.658,159.722,159.636,159.705,2599
2026.06.02,04:00,159.704,159.720,159.681,159.714,1635
2026.06.02,05:00,159.715,159.722,159.690,159.716,1240
2026.06.02,06:00,159.717,159.728,159.708,159.727,1080
2026.06.02,07:00,159.728,159.742,159.713,159.740,1106
2026.06.02,08:00,159.739,159.746,159.688,159.706,2814
2026.06.02,09:00,159.703,159.727,159.693,159.694,2260
2026.06.02,10:00,159.692,159.744,159.656,159.740,2639
2026.06.02,11:00,159.741,159.749,159.696,159.739,1506
2026.06.02,12:00,159.740,159.752,159.709,159.728,1460
2026.06.02,13:00,159.727,159.750,159.716,159.744,1645
2026.06.02,14:00,159.743,159.784,159.734,159.782,2378
2026.06.02,15:00,159.780,159.835,159.765,159.806,2589
2026.06.02,16:00,159.807,159.873,159.807,159.864,2809
2026.06.02,17:00,159.862,159.900,159.857,159.874,2257
2026.06.02,18:00,159.871,159.945,159.865,159.907,1754
2026.06.02,19:00,159.908,159.970,159.890,159.963,1549
2026.06.02,20:00,159.961,159.986,159.902,159.903,1677
2026.06.02,21:00,159.902,159.953,159.889,159.926,1313
2026.06.02,22:00,159.928,159.946,159.856,159.856,2231
2026.06.02,23:00,159.809,159.929,159.809,159.899,1562
2026.06.03,00:00,159.895,159.962,159.889,159.954,808
2026.06.03,01:00,159.955,159.995,159.948,159.981,1550
2026.06.03,02:00,159.983,159.984,159.892,159.937,2258
2026.06.03,03:00,159.936,159.942,159.813,159.859,2277
2026.06.03,04:00,159.858,159.878,159.834,159.869,1426
2026.06.03,05:00,159.870,159.901,159.867,159.885,1122
2026.06.03,06:00,159.883,159.895,159.866,159.888,1086
2026.06.03,07:00,159.890,159.931,159.870,159.926,1553
2026.06.03,08:00,159.925,159.984,159.906,159.973,2617
2026.06.03,09:00,159.974,159.995,159.556,159.703,5612
2026.06.03,10:00,159.702,159.804,159.369,159.751,7910
2026.06.03,11:00,159.755,159.875,159.753,159.788,3131
2026.06.03,12:00,159.789,159.854,159.667,159.793,2940
2026.06.03,13:00,159.794,159.836,159.782,159.836,1874
2026.06.03,14:00,159.835,159.930,159.807,159.912,3486
2026.06.03,15:00,159.916,159.983,159.891,159.968,3454
2026.06.03,16:00,159.969,159.996,159.897,159.944,4681
2026.06.03,17:00,159.945,160.004,159.936,159.970,3129
2026.06.03,18:00,159.971,160.048,159.951,159.985,3413
2026.06.03,19:00,159.984,160.050,159.951,160.038,2131
2026.06.03,20:00,160.037,160.059,160.018,160.032,2092
2026.06.03,21:00,160.033,160.079,160.002,160.076,2391
2026.06.03,22:00,160.073,160.086,160.053,160.077,1748
2026.06.03,23:00,159.875,160.060,159.875,160.001,1107
2026.06.04,00:00,160.002,160.076,159.830,159.914,1926
2026.06.04,01:00,159.913,159.977,159.890,159.951,2248
2026.06.04,02:00,159.954,159.965,159.886,159.906,2941
2026.06.04,03:00,159.908,159.929,159.871,159.881,2623
2026.06.04,04:00,159.880,159.912,159.873,159.894,1560
2026.06.04,05:00,159.895,159.986,159.894,159.968,1218
2026.06.04,06:00,159.969,159.990,159.597,159.869,2566
2026.06.04,07:00,159.868,159.932,159.857,159.885,1855
2026.06.04,08:00,159.883,159.920,159.824,159.902,2996
2026.06.04,09:00,159.903,159.927,159.864,159.904,2795
2026.06.04,10:00,159.905,159.919,159.843,159.876,2681
2026.06.04,11:00,159.875,159.896,159.843,159.856,2773
2026.06.04,12:00,159.858,159.896,159.855,159.876,2323
2026.06.04,13:00,159.874,159.876,159.749,159.767,3410
2026.06.04,14:00,159.768,159.875,159.757,159.865,3923
2026.06.04,15:00,159.866,159.920,159.843,159.915,3650
2026.06.04,16:00,159.916,160.002,159.877,159.985,3297
2026.06.04,17:00,159.986,160.028,159.957,159.971,2461
2026.06.04,18:00,159.972,159.994,159.939,159.969,2440
2026.06.04,19:00,159.970,160.000,159.968,159.993,1847
2026.06.04,20:00,159.994,160.033,159.968,160.025,1805
2026.06.04,21:00,160.023,160.031,160.006,160.014,1381
2026.06.04,22:00,160.012,160.039,160.001,160.001,1742
2026.06.04,23:00,159.880,160.025,159.850,159.942,1131
2026.06.05,00:00,159.942,160.022,159.942,160.002,738
2026.06.05,01:00,160.005,160.010,159.970,159.993,1047
2026.06.05,02:00,159.991,160.005,159.943,159.958,2925
2026.06.05,03:00,159.957,159.970,159.897,159.958,2852
2026.06.05,04:00,159.957,159.973,159.937,159.973,1414
2026.06.05,05:00,159.972,159.990,159.943,159.953,1422
2026.06.05,06:00,159.949,159.969,159.941,159.960,1205
2026.06.05,07:00,159.961,159.969,159.916,159.963,1503
2026.06.05,08:00,159.960,159.972,159.925,159.938,2134
2026.06.05,09:00,159.939,159.952,159.909,159.950,2004
2026.06.05,10:00,159.951,159.952,159.922,159.946,1672
2026.06.05,11:00,159.945,159.958,159.894,159.942,2312
2026.06.05,12:00,159.940,159.948,159.904,159.912,1652
2026.06.05,13:00,159.911,159.928,159.831,159.840,2571
2026.06.05,14:00,159.842,160.044,159.835,160.020,4975
2026.06.05,15:00,160.021,160.260,159.735,160.174,5228
2026.06.05,16:00,160.175,160.239,159.949,160.234,3718
2026.06.05,17:00,160.235,160.298,160.183,160.289,4249
2026.06.05,18:00,160.290,160.342,160.212,160.320,4515
2026.06.05,19:00,160.321,160.340,160.248,160.332,3530
2026.06.05,20:00,160.333,160.339,160.089,160.165,4241
2026.06.05,21:00,160.166,160.206,160.117,160.181,2748
2026.06.05,22:00,160.180,160.327,160.175,160.321,3806
2026.06.08,00:00,160.289,160.354,160.259,160.331,2149
2026.06.08,01:00,160.330,160.342,160.237,160.335,2001
2026.06.08,02:00,160.335,160.344,160.240,160.321,4019
2026.06.08,03:00,160.322,160.349,160.264,160.332,4408
2026.06.08,04:00,160.331,160.378,160.325,160.374,1795
2026.06.08,05:00,160.375,160.391,160.337,160.338,1244
2026.06.08,06:00,160.337,160.353,160.288,160.343,1576
2026.06.08,07:00,160.342,160.345,160.200,160.261,2543
2026.06.08,08:00,160.260,160.341,160.228,160.261,3596
2026.06.08,09:00,160.260,160.265,160.150,160.227,3886
2026.06.08,10:00,160.226,160.241,159.839,160.025,4710
2026.06.08,11:00,160.024,160.074,159.982,160.009,4723
2026.06.08,12:00,160.008,160.081,159.927,160.005,3487
2026.06.08,13:00,160.004,160.011,159.887,159.969,4681
2026.06.08,14:00,159.970,159.983,159.917,159.959,3622
2026.06.08,15:00,159.958,160.031,159.938,160.019,3801
2026.06.08,16:00,160.018,160.202,160.016,160.073,4311
2026.06.08,17:00,160.074,160.140,160.039,160.119,3503
2026.06.08,18:00,160.120,160.169,160.083,160.159,2470
2026.06.08,19:00,160.160,160.204,160.123,160.166,2471
2026.06.08,20:00,160.167,160.268,160.140,160.260,1643
2026.06.08,21:00,160.261,160.269,160.207,160.212,2182
2026.06.08,22:00,160.211,160.221,160.070,160.070,2306
2026.06.08,23:00,160.052,160.163,160.052,160.123,859
2026.06.09,00:00,160.123,160.185,160.122,160.174,1185
2026.06.09,01:00,160.173,160.224,160.160,160.180,962
2026.06.09,02:00,160.183,160.279,160.133,160.235,3317
2026.06.09,03:00,160.233,160.251,160.174,160.190,2627
2026.06.09,04:00,160.189,160.221,160.184,160.220,1293
2026.06.09,05:00,160.223,160.255,160.203,160.253,1598
2026.06.09,06:00,160.252,160.255,160.183,160.192,1327
2026.06.09,07:00,160.191,160.209,160.109,160.154,2190
2026.06.09,08:00,160.152,160.179,160.053,160.169,3607
2026.06.09,09:00,160.170,160.215,160.153,160.198,3150
2026.06.09,10:00,160.197,160.222,160.169,160.175,2362
2026.06.09,11:00,160.176,160.200,160.145,160.197,1717
2026.06.09,12:00,160.198,160.214,160.150,160.167,1790
2026.06.09,13:00,160.168,160.179,160.145,160.159,1703
2026.06.09,14:00,160.166,160.197,160.146,160.190,2515
2026.06.09,15:00,160.191,160.226,160.148,160.212,3131
2026.06.09,16:00,160.211,160.218,160.148,160.189,3077
2026.06.09,17:00,160.190,160.302,160.186,160.288,2793
2026.06.09,18:00,160.289,160.443,160.215,160.406,3382
2026.06.09,19:00,160.405,160.410,160.285,160.359,4137
2026.06.09,20:00,160.358,160.375,160.332,160.358,2891
2026.06.09,21:00,160.357,160.420,160.356,160.413,2265
2026.06.09,22:00,160.411,160.420,160.334,160.334,1920
2026.06.09,23:00,160.315,160.372,160.309,160.324,827
2026.06.10,00:00,160.324,160.404,160.324,160.402,943
2026.06.10,01:00,160.405,160.418,160.374,160.388,1192
2026.06.10,02:00,160.389,160.435,160.355,160.382,2802
2026.06.10,03:00,160.383,160.393,160.239,160.379,2772
2026.06.10,04:00,160.378,160.381,160.338,160.364,1825
2026.06.10,05:00,160.365,160.371,160.340,160.357,1455
2026.06.10,06:00,160.356,160.369,160.347,160.369,1417
2026.06.10,07:00,160.370,160.377,160.328,160.345,1324
2026.06.10,08:00,160.346,160.388,160.325,160.384,2486
2026.06.10,09:00,160.383,160.398,160.349,160.392,2222
2026.06.10,10:00,160.388,160.430,160.383,160.423,2315
2026.06.10,11:00,160.422,160.479,160.406,160.444,2274
2026.06.10,12:00,160.449,160.476,160.443,160.466,1607
2026.06.10,13:00,160.464,160.529,160.457,160.495,3414
2026.06.10,14:00,160.496,160.514,160.324,160.345,4796
2026.06.10,15:00,160.343,160.455,160.343,160.370,3176
2026.06.10,16:00,160.369,160.435,160.341,160.428,2494
2026.06.10,17:00,160.431,160.493,160.405,160.480,2681
2026.06.10,18:00,160.481,160.526,160.442,160.496,2963
2026.06.10,19:00,160.497,160.545,160.458,160.505,3410
2026.06.10,20:00,160.499,160.499,160.453,160.497,2381
2026.06.10,21:00,160.496,160.540,160.493,160.537,1818
2026.06.10,22:00,160.538,160.571,160.519,160.549,1867
2026.06.10,23:00,160.490,160.520,160.415,160.507,912
2026.06.11,00:00,160.508,160.558,160.503,160.546,1314
2026.06.11,01:00,160.545,160.559,160.513,160.530,2518
2026.06.11,02:00,160.532,160.546,160.493,160.516,3006
2026.06.11,03:00,160.514,160.545,160.424,160.487,2133
2026.06.11,04:00,160.488,160.534,160.474,160.514,1646
2026.06.11,05:00,160.515,160.534,160.506,160.511,1165
2026.06.11,06:00,160.510,160.531,160.494,160.504,1096
2026.06.11,07:00,160.505,160.549,160.493,160.545,1392
2026.06.11,08:00,160.544,160.589,160.535,160.557,2126
2026.06.11,09:00,160.558,160.558,160.493,160.508,2674
2026.06.11,10:00,160.507,160.543,160.499,160.534,2092
2026.06.11,11:00,160.535,160.549,160.513,160.533,1595
2026.06.11,12:00,160.531,160.553,160.523,160.525,2011
2026.06.11,13:00,160.526,160.536,160.508,160.535,2029
2026.06.11,14:00,160.534,160.596,160.524,160.557,3603
2026.06.11,15:00,160.558,160.561,160.507,160.536,3318
2026.06.11,16:00,160.535,160.552,160.467,160.520,2196
2026.06.11,17:00,160.521,160.521,160.470,160.509,2751
2026.06.11,18:00,160.508,160.556,160.492,160.524,2178
2026.06.11,19:00,160.525,160.547,160.030,160.075,4248
2026.06.11,20:00,160.079,160.283,159.940,160.077,5301
2026.06.11,21:00,160.079,160.083,159.541,159.765,6945
2026.06.11,22:00,159.763,159.974,159.743,159.955,3815
2026.06.11,23:00,159.849,159.985,159.849,159.939,1328
2026.06.12,00:00,159.935,160.085,159.935,160.014,2199
2026.06.12,01:00,160.011,160.148,159.970,160.135,1977
2026.06.12,02:00,160.136,160.217,160.125,160.174,4105
2026.06.12,03:00,160.172,160.265,160.150,160.264,2669
2026.06.12,04:00,160.265,160.304,160.243,160.288,1945
2026.06.12,05:00,160.287,160.294,160.209,160.231,2469
2026.06.12,06:00,160.228,160.269,160.226,160.257,1793
2026.06.12,07:00,160.258,160.350,160.241,160.345,2406
2026.06.12,08:00,160.344,160.357,160.258,160.319,3372
2026.06.12,09:00,160.318,160.375,160.278,160.283,2913
2026.06.12,10:00,160.285,160.293,159.954,160.092,6533
2026.06.12,11:00,160.091,160.111,159.956,160.067,4897
2026.06.12,12:00,160.066,160.191,160.038,160.096,3565
2026.06.12,13:00,160.093,160.184,160.092,160.173,2984
2026.06.12,14:00,160.179,160.307,160.173,160.252,3710
2026.06.12,15:00,160.253,160.337,160.191,160.283,5229
2026.06.12,16:00,160.284,160.309,160.213,160.263,11138
2026.06.12,17:00,160.264,160.283,160.163,160.225,11747
2026.06.12,18:00,160.225,160.280,160.182,160.224,11296
2026.06.12,19:00,160.223,160.242,160.183,160.198,10588
2026.06.12,20:00,160.198,160.228,160.183,160.208,10466
2026.06.12,21:00,160.208,160.245,160.198,160.210,12708
2026.06.12,22:00,160.210,160.232,160.196,160.221,6943
2026.06.15,00:00,159.801,159.961,159.735,159.937,14084
2026.06.15,01:00,159.938,159.980,159.899,159.961,8299
2026.06.15,02:00,159.962,160.129,159.883,160.109,15533
2026.06.15,03:00,160.110,160.217,160.094,160.205,12486
2026.06.15,04:00,160.206,160.231,160.121,160.142,10052
2026.06.15,05:00,160.142,160.146,160.047,160.056,7896
2026.06.15,06:00,160.056,160.095,160.013,160.051,6897
2026.06.15,07:00,160.051,160.058,159.990,160.051,7342
2026.06.15,08:00,160.051,160.162,160.044,160.129,13387
2026.06.15,09:00,160.129,160.140,160.043,160.110,15343
2026.06.15,10:00,160.110,160.150,160.077,160.126,12613
2026.06.15,11:00,160.138,160.148,160.090,160.124,9533
2026.06.15,12:00,160.123,160.149,160.090,160.126,10653
2026.06.15,13:00,160.126,160.207,160.113,160.184,11373
2026.06.15,14:00,160.184,160.192,160.119,160.139,14628
2026.06.15,15:00,160.139,160.154,160.069,160.093,11243
2026.06.15,16:00,160.093,160.104,160.030,160.080,9825
2026.06.15,17:00,160.080,160.204,160.050,160.200,12611
2026.06.15,18:00,160.201,160.243,160.146,160.219,10237
2026.06.15,19:00,160.218,160.282,160.213,160.272,8140
2026.06.15,20:00,160.272,160.319,160.254,160.308,10148
2026.06.15,21:00,160.307,160.391,160.283,160.390,12159
2026.06.15,22:00,160.388,160.396,160.330,160.345,9345
2026.06.15,23:00,160.345,160.369,160.262,160.352,5567
2026.06.16,00:00,160.350,160.358,160.316,160.326,3443
